-0.528494	0.950991	0
0.893272	-0.115546	0
0.546686	0.185667	1
0.675870	-0.314271	1
-0.839372	-0.524514	0
-0.787351	-0.961659	0
0.408104	-0.748084	0
-0.231211	-0.936242	0
-0.553293	-0.384048	1
0.509131	-0.930518	0
-0.877688	0.609020	0
0.956086	0.309091	0
-0.931366	0.854040	0
0.366032	-0.581481	1
0.958468	-0.409794	0
0.577010	0.706163	0
0.858469	0.622085	0
0.496006	-0.222020	1
0.735852	-0.087296	1
-0.827552	-0.898928	0
-0.804375	-0.772262	0
-0.669491	0.013332	1
-0.996707	-0.857626	0
0.249284	-0.049599	1
-0.527568	0.927392	0
-0.426578	0.835329	0
-0.411551	0.200628	1
-0.834373	0.072947	0
-0.277537	0.894043	0
0.910970	-0.509780	0
0.395568	0.579755	1
0.119660	0.571990	1
-0.942153	-0.996394	0
0.000559	-0.409210	1
-0.747611	-0.143294	1
0.356285	-0.949994	0
-0.246920	-0.376912	1
0.163522	-0.730989	1
-0.964893	-0.857185	0
-0.533210	0.493454	1
-0.286050	0.889350	0
0.506216	0.021995	1
0.555866	-0.645824	0
0.143805	0.568502	1
-0.097527	-0.213986	1
0.400071	-0.403985	1
0.620239	0.146290	1
0.691658	-0.758696	0
-0.844460	-0.556825	0
0.237406	0.838191	0
0.881053	-0.977731	0
0.003327	0.175116	0
0.455198	-0.574267	1
0.828585	-0.241566	0
-0.889129	0.425528	0
0.638738	0.194945	1
0.219815	0.969927	0
0.429417	-0.524976	1
0.076044	0.929490	0
-0.141776	-0.551719	1
-0.332163	-0.015840	1
-0.482755	0.920669	0
0.255824	-0.363379	1
-0.628032	-0.870967	0
0.844361	-0.711385	0
0.693974	-0.300067	1
0.199632	0.984413	0
0.428135	0.309998	1
-0.958042	0.126709	0
0.015454	0.295684	1
-0.875312	-0.358973	0
-0.530879	-0.802872	0
0.968356	-0.949377	0
0.673170	-0.260793	1
-0.831069	-0.869729	0
0.804265	0.819649	0
0.482776	-0.214975	1
-0.820708	-0.553254	0
0.014450	-0.799550	1
0.597388	-0.246555	1
-0.547254	0.094047	1
-0.167853	0.671079	1
0.932091	0.440147	0
0.181804	-0.784357	0
-0.117890	0.921067	0
-0.432886	0.188240	1
-0.604800	0.350523	1
-0.502915	-0.172790	1
-0.128856	-0.776495	1
0.254599	-0.761145	0
-0.085129	-0.378573	1
-0.379741	-0.669489	1
0.819031	-0.558482	0
0.636938	0.690344	0
-0.470935	0.825662	0
-0.303009	0.067734	1
-0.651830	-0.368059	1
-0.770140	-0.176244	1
0.629335	-0.305425	1
-0.131946	-0.934829	0
0.351503	-0.372368	1
-0.790011	-0.211795	0
0.541160	-0.115559	1
-0.033993	0.616523	1
0.733652	0.289650	1
0.040701	-0.965492	0
0.407467	0.413765	1
0.065599	-0.675645	1
0.031223	0.569959	1
-0.135637	0.827778	0
-0.670178	0.783502	0
-0.683474	0.161655	1
-0.576905	-0.363948	1
-0.270190	0.464117	1
0.230239	0.192915	1
-0.759749	-0.331862	0
-0.986835	-0.533296	0
-0.604164	-0.137289	1
0.346813	0.865269	0
-0.723294	-0.231880	1
0.179786	-0.309021	1
0.830666	0.364288	0
-0.572108	0.567834	0
-0.428253	-0.662134	1
0.582843	-0.969930	0
-0.682508	0.304650	1
0.259553	0.584458	1
-0.408543	0.546102	1
0.871709	0.153554	0
-0.671658	-0.778896	0
-0.697458	0.343815	1
0.478831	-0.134843	1
-0.934053	0.301796	0
-0.829381	-0.430880	0
0.656616	-0.877014	0
0.935324	0.455870	0
-0.123020	-0.272552	1
0.858560	0.478999	0
-0.735540	0.207344	1
0.847869	0.896094	0
-0.402052	-0.209818	1
0.224360	-0.613259	1
-0.824237	0.851648	0
-0.969378	0.981796	0
-0.346662	-0.430093	1
-0.332591	-0.576242	1
0.266616	0.035816	1
0.179202	0.192540	1
0.899847	0.609510	0
0.539488	0.823383	0
-0.939880	0.963895	0
-0.722355	-0.919160	0
-0.730419	0.992320	0
-0.746892	0.560832	0
0.852747	0.625161	0
-0.723724	0.239190	1
-0.355888	-0.346516	1
-0.223442	-0.901722	0
0.709598	-0.662835	0
-0.414681	0.306209	1
0.574386	0.725535	0
-0.285149	0.594905	1
0.064789	0.010255	0
0.026598	-0.155026	0
0.531844	-0.162660	1
0.969756	0.140854	0
-0.239744	0.816360	0
-0.494617	0.156762	1
-0.979889	-0.763924	0
-0.338333	0.918111	0
0.334957	0.204103	1
-0.093238	0.973166	0
-0.791557	0.097275	1
-0.870200	-0.666572	0
0.328330	0.113081	1
-0.107025	0.488377	1
-0.435973	0.014724	1
0.822336	0.475123	0
-0.988254	-0.234581	0
0.938111	0.033843	0
-0.545761	0.121415	1
0.487486	0.390454	1
0.532314	0.974738	0
0.612053	-0.011384	1
-0.873368	0.198488	0
-0.452805	0.725333	0
0.286198	-0.641558	1
0.978036	-0.398164	0
-0.552513	0.684788	0
0.756093	0.833642	0
-0.494275	0.852271	0
0.947653	0.042943	0
0.477559	-0.850719	0
-0.993235	-0.233069	0
0.322193	-0.645009	1
0.609535	-0.602862	0
0.855326	0.833356	0
0.212248	-0.917605	0
0.633804	0.121689	1
0.066266	-0.181198	0
0.287175	-0.905380	0
0.330095	-0.489693	1
-0.614473	0.263981	1
0.576086	-0.582096	0
-0.887976	-0.632990	0
-0.131596	0.956830	0
0.749836	-0.654671	0
0.215066	0.251778	1
-0.677891	0.784644	0
0.767894	0.286354	0
0.915690	-0.657387	0
-0.106359	0.449613	1
0.949745	-0.954180	0
0.264102	-0.002289	1
0.458849	0.293768	1
0.634785	-0.889232	0
0.037421	0.584682	1
0.671342	-0.091299	1
0.869532	0.003913	0
-0.457073	-0.963230	0
-0.222815	-0.457299	1
0.272416	0.927986	0
0.698082	0.106531	1
-0.737519	-0.051267	1
-0.683453	-0.149125	1
0.529768	-0.889517	0
0.437546	-0.593717	1
0.079320	0.989791	0
-0.477460	-0.234060	1
-0.995343	-0.100182	0
0.228372	0.772766	0
-0.755495	-0.603720	0
0.428847	0.394872	1
-0.208224	-0.277333	1
0.930875	0.759162	0
-0.246873	0.704040	1
-0.461825	-0.322911	1
-0.474061	-0.708419	0
-0.299882	0.087590	1
-0.394863	0.032796	1
-0.383734	0.969405	0
0.290748	-0.861462	0
-0.271819	0.958925	0
-0.855936	0.157871	0
0.300125	-0.510217	1
0.699883	-0.006052	1
-0.972011	0.927654	0
0.415275	-0.605450	1
-0.800450	-0.513453	0
-0.542650	-0.137354	1
0.054487	-0.737267	1
0.755263	0.689727	0
0.556722	0.556328	1
-0.901236	-0.360638	0
0.477975	0.996427	0
0.531383	0.325914	1
0.808842	0.870304	0
0.016585	-0.129303	0
-0.268686	0.710862	1
0.732139	-0.226480	1
0.641904	0.930913	0
-0.577417	0.803622	0
0.952058	0.466985	0
0.172083	-0.292620	1
0.277117	0.319486	1
0.865326	-0.147313	0
0.616379	0.170573	1
0.267333	-0.240853	1
-0.703884	-0.062966	1
0.392553	0.839308	0
-0.140127	0.512539	1
-0.642642	-0.030638	1
-0.619576	-0.557070	0
-0.506684	0.830432	0
0.590908	0.794955	0
-0.057157	-0.504703	1
-0.645696	0.542339	0
-0.734453	0.164670	1
0.413577	0.167611	1
0.909173	-0.157488	0
-0.501987	0.781661	0
-0.812498	0.076789	0
-0.278558	-0.135996	1
-0.988814	-0.123149	0
0.989345	-0.000348	0
-0.447523	0.128837	1
0.528309	-0.895842	0
0.729485	0.970366	0
0.212828	0.475292	1
0.474586	0.503478	1
0.299523	-0.384116	1
0.913874	0.421253	0
-0.592991	-0.848558	0
0.667164	-0.163886	1
-0.568090	0.347577	1
0.945083	0.082392	0
0.481468	0.751501	0
-0.263379	-0.412909	1
0.568308	-0.218260	1
0.955053	-0.550022	0
0.776644	-0.196027	0
-0.225243	0.682051	1
0.527333	0.046132	1
-0.125552	-0.799790	0
0.684270	0.519421	0
0.811952	0.599439	0
-0.517169	0.335187	1
0.567755	-0.108150	1
0.505789	0.667320	0
-0.924609	-0.561045	0
-0.992639	0.399881	0
-0.077741	0.909877	0
0.883809	-0.388818	0
0.348098	0.305265	1
-0.486150	0.185784	1
0.678278	0.136732	1
-0.863644	-0.446430	0
0.236695	0.118651	1
-0.409113	0.608286	1
0.576014	0.052774	1
-0.616363	-0.389667	1
0.439318	-0.713564	0
-0.912372	0.119419	0
-0.745255	-0.675007	0
-0.771775	-0.746765	0
0.920142	0.980323	0
0.887459	0.887670	0
0.425582	0.158754	1
-0.680547	-0.496981	0
0.021744	0.562293	1
0.869658	0.777860	0
-0.237921	0.441688	1
0.014816	-0.578916	1
-0.914529	0.734509	0
-0.243455	-0.839272	0
0.510456	0.078057	1
-0.506211	0.524280	1
0.709592	0.439386	0
0.005526	-0.930936	0
-0.612674	-0.620293	0
-0.096247	0.131601	0
0.023724	-0.680950	1
-0.188636	-0.599078	1
-0.229618	-0.084652	1
-0.115729	0.454026	1
0.327551	0.239777	1
0.692296	0.241052	1
0.933720	-0.360600	0
-0.749268	0.208557	1
-0.779376	-0.847619	0
-0.852694	-0.593494	0
0.250119	-0.004298	1
0.054281	0.966047	0
0.175741	-0.243211	1
-0.799881	0.457346	0
0.922323	-0.225237	0
0.644776	0.537837	0
-0.417416	0.295817	1
-0.805167	0.313885	0
-0.292890	0.456232	1
0.291245	0.445055	1
-0.843489	-0.022664	0
-0.865471	-0.722460	0
0.993888	-0.841710	0
0.814178	0.142912	0
0.557282	-0.727612	0
-0.202406	-0.021612	1
-0.831127	-0.337076	0
-0.286397	0.193388	1
-0.900262	0.804318	0
-0.155560	-0.843945	0
0.061210	-0.879838	0
0.260080	-0.475114	1
0.552455	-0.368792	1
-0.262913	-0.851738	0
-0.966669	-0.742765	0
0.137207	-0.052778	0
-0.120084	-0.491178	1
0.218891	-0.997979	0
-0.489182	0.052542	1
0.231716	0.560763	1
0.403188	-0.132585	1
-0.211052	0.751279	1
0.030936	0.149355	0
-0.227609	-0.924300	0
-0.113564	-0.843490	0
0.574509	0.223825	1
0.948086	-0.434288	0
-0.490026	0.168542	1
0.574367	0.404721	1
0.172075	-0.459754	1
0.908268	-0.094642	0
0.183503	-0.214204	1
-0.260704	0.874051	0
-0.303369	0.977060	0
-0.697558	0.006160	1
-0.930042	0.950343	0
0.710643	0.474970	0
-0.811085	0.789930	0
0.599852	-0.052933	1
-0.994848	0.866086	0
-0.299904	-0.790785	0
0.413875	-0.956729	0
-0.388122	0.067045	1
0.522430	-0.299061	1
0.970608	0.874663	0
0.338458	-0.816695	0
0.121836	-0.691439	1
0.815682	-0.575349	0
-0.808018	0.110447	0
-0.451998	0.311372	1
-0.780667	-0.224357	0
0.007461	0.274539	1
-0.783737	0.126756	1
0.351004	0.786259	0
0.502414	0.409933	1
0.411423	-0.167681	1
0.099738	0.574665	1
0.637782	-0.025524	1
0.295669	0.573453	1
0.936468	-0.498206	0
0.474060	-0.977917	0
0.346121	-0.043458	1
-0.948295	0.521573	0
-0.856644	0.163862	0
-0.977689	0.800175	0
-0.833991	-0.841344	0
-0.944370	0.892168	0
-0.684121	-0.664490	0
0.304276	0.142015	1
-0.939000	-0.666463	0
0.407357	0.298012	1
-0.403423	-0.646185	1
0.818941	0.684318	0
-0.493801	0.677690	0
-0.778943	-0.442133	0
-0.285269	0.531238	1
0.287456	0.992246	0
0.128326	0.892191	0
-0.425304	-0.611475	1
-0.244641	0.182590	1
0.769490	0.928112	0
-0.329168	-0.522164	1
-0.831427	0.995937	0
-0.038204	0.902155	0
-0.046625	0.607080	1
-0.036787	0.155003	0
0.330256	-0.059836	1
0.227177	-0.540494	1
0.554800	0.815286	0
0.262291	-0.708282	1
0.532021	-0.634354	0
0.148366	-0.858656	0
0.554864	0.666209	0
0.158740	0.754711	1
-0.814915	0.366023	0
0.904971	-0.242188	0
-0.219889	0.870821	0
0.674401	0.836381	0
0.913013	0.082178	0
-0.371871	0.517263	1
-0.700707	-0.487661	0
-0.256015	-0.049600	1
0.488155	-0.619990	1
0.205706	0.071628	1
0.512751	0.282170	1
0.764532	-0.637873	0
0.270740	-0.579126	1
0.433149	-0.762891	0
0.703474	0.360926	1
0.539399	0.400350	1
-0.348444	-0.911143	0
0.765895	0.435306	0
-0.688696	-0.260406	1
-0.153821	0.761452	1
-0.763814	0.460062	0
-0.637129	0.538127	0
0.313107	0.440155	1
-0.027753	0.121343	0
0.172022	-0.831243	0
0.903587	0.619655	0
0.145481	0.792902	0
-0.924575	-0.147042	0
-0.446609	-0.931479	0
0.011986	0.600531	1
0.054119	-0.914715	0
-0.592093	-0.760588	0
-0.180445	0.325700	1
0.469014	0.275391	1
0.228949	0.260679	1
-0.548715	0.564999	1
-0.582929	0.985922	0
-0.470934	-0.334415	1
0.103101	0.214582	1
0.913227	0.988050	0
0.201962	0.877922	0
-0.083993	0.658171	1
0.241776	-0.326989	1
0.120729	-0.873533	0
-0.327700	0.249667	1
0.534212	-0.552928	1
-0.276685	0.491261	1
-0.854120	0.325103	0
0.699676	-0.788261	0
0.292173	-0.527787	1
0.399796	0.178512	1
-0.288930	-0.055344	1
-0.579697	0.191091	1
-0.360948	0.926417	0
0.475839	-0.171539	1
0.112955	-0.248487	1
0.831177	0.820147	0
-0.585612	0.592231	0
0.010695	0.693402	1
0.697065	-0.631707	0
-0.857543	-0.944671	0
-0.564170	-0.842717	0
-0.774211	-0.884287	0
0.054373	0.610553	1
0.799232	0.464166	0
0.868974	-0.994906	0
0.987924	0.383866	0
0.841072	0.431734	0
-0.010681	0.208682	1
-0.510676	0.959486	0
0.176102	0.969744	0
0.828507	-0.828571	0
-0.121046	0.407707	1
-0.754091	0.052491	1
0.764147	0.743804	0
-0.056248	0.443118	1
0.052758	0.049757	0
-0.880807	-0.675915	0
0.288053	0.042549	1
0.494689	0.128573	1
0.765186	0.030300	1
0.717916	-0.334854	1
-0.890817	0.853367	0
0.011581	0.053891	0
0.436164	0.080678	1
-0.739821	-0.639186	0
-0.605775	0.824945	0
0.700223	-0.211644	1
0.297646	-0.210477	1
-0.972921	0.021139	0
-0.766536	0.445683	0
-0.316223	-0.809502	0
-0.650549	-0.587790	0
-0.098871	0.949214	0
0.736915	0.012066	1
0.633122	-0.267163	1
-0.079618	-0.129886	0
0.467361	-0.941749	0
-0.716820	-0.655585	0
-0.680396	0.047399	1
0.026807	0.129316	0
0.318390	0.692966	1
-0.694379	0.171576	1
-0.230629	0.997855	0
0.692936	-0.994181	0
-0.095092	-0.192351	1
-0.692908	0.317645	1
-0.678173	0.023153	1
-0.336231	0.609045	1
-0.295770	0.197553	1
0.608843	0.439672	1
0.155223	0.027034	0
-0.823067	-0.149906	0
-0.734558	-0.803249	0
0.818266	0.216255	0
0.430563	0.582733	1
-0.533532	-0.920084	0
-0.460612	0.261611	1
0.131066	-0.900276	0
0.296062	0.846724	0
-0.599190	-0.632668	0
0.043374	-0.936173	0
-0.034737	0.651809	1
-0.002098	-0.166358	0
0.721730	0.406204	0
-0.938273	-0.027625	0
0.863546	-0.180375	0
0.615011	0.267234	1
0.402578	0.736738	0
0.683122	0.797953	0
0.846958	0.979922	0
-0.780724	-0.536509	0
-0.420558	-0.694481	0
-0.994507	-0.550435	0
0.977431	0.728584	0
-0.381598	-0.593220	1
0.827993	-0.592694	0
0.800836	0.184151	0
0.885038	-0.504500	0
-0.186360	-0.529574	1
0.395004	-0.882666	0
-0.090040	0.149000	0
0.094850	-0.781647	1
-0.839569	0.986542	0
0.034137	0.819091	0
-0.775526	-0.138897	1
0.204362	0.331191	1
0.512751	-0.695111	0
0.360614	-0.553806	1
-0.315127	-0.346022	1
-0.956577	0.510909	0
-0.654010	0.627634	0
0.424362	0.405255	1
-0.415283	0.043945	1
-0.318226	-0.147401	1
-0.399504	0.552916	1
0.970814	-0.132996	0
0.246016	0.519932	1
-0.850076	0.550476	0
-0.799854	0.242071	0
-0.264334	-0.673487	1
0.843417	0.359047	0
-0.745687	0.930015	0
-0.531117	-0.534378	1
-0.983477	-0.202256	0
0.715129	-0.775645	0
-0.813634	0.354541	0
-0.209640	-0.557686	1
-0.802581	-0.801007	0
-0.169737	-0.768000	1
0.525189	0.278046	1
-0.203275	0.135106	1
-0.644110	-0.839995	0
0.859486	0.093345	0
0.480959	-0.437879	1
-0.276284	0.636296	1
0.749577	0.808635	0
-0.216233	0.149318	1
-0.855700	-0.178591	0
-0.744923	-0.714071	0
0.452029	-0.952662	0
-0.086785	0.977647	0
-0.825195	-0.490993	0
-0.269043	0.348024	1
-0.618450	-0.813813	0
-0.014048	0.298564	1
0.672170	0.358492	1
0.793652	-0.346292	0
-0.397876	-0.024673	1
0.427256	0.380696	1
-0.154367	0.602866	1
-0.631475	0.167120	1
0.415603	-0.057875	1
0.917567	0.519770	0
-0.567296	-0.769790	0
0.624443	-0.642250	0
0.733305	0.701186	0
-0.068642	-0.487081	1
0.193804	0.533428	1
0.338178	0.284573	1
-0.532013	-0.471833	1
-0.679744	0.936209	0
0.729147	0.883007	0
-0.909095	0.118386	0
-0.146953	-0.898561	0
-0.247083	-0.749133	1
0.721692	-0.837553	0
-0.739898	-0.057407	1
-0.096192	0.137782	0
-0.761404	-0.884169	0
0.864582	0.061177	0
0.639330	-0.076185	1
0.052522	-0.658407	1
0.224245	0.760648	1
-0.640999	0.735781	0
-0.824592	0.636888	0
-0.723406	0.035352	1
-0.046850	0.061101	0
-0.070897	-0.297291	1
-0.662645	0.189395	1
-0.723019	0.731390	0
0.352866	0.193315	1
0.680641	-0.158690	1
0.423990	-0.696837	0
0.979537	-0.553069	0
0.253609	-0.786661	0
0.438615	0.333140	1
-0.477042	-0.971153	0
-0.946448	0.483009	0
0.000160	-0.703396	1
0.802784	-0.003313	0
-0.069163	-0.260754	1
0.984943	-0.951199	0
-0.892478	0.677537	0
-0.585421	0.761337	0
-0.781763	0.253450	0
-0.467055	-0.012831	1
-0.051845	-0.717446	1
0.555383	0.574088	1
-0.154411	-0.476012	1
-0.163857	0.376907	1
-0.518366	0.189163	1
0.237653	-0.685804	1
-0.879667	0.470829	0
-0.824516	-0.942291	0
0.112710	0.847938	0
0.312707	-0.631131	1
-0.013295	-0.245760	1
0.029715	0.287316	1
-0.333768	0.813605	0
0.039981	0.825977	0
0.913711	-0.716759	0
-0.227871	-0.363654	1
0.781844	-0.294135	0
0.995178	0.819736	0
-0.447520	-0.822238	0
-0.684898	-0.096954	1
-0.475200	-0.606965	1
-0.863416	0.351491	0
-0.734302	-0.536453	0
0.281170	0.426185	1
0.398435	-0.501135	1
0.948096	-0.115155	0
-0.998158	-0.368022	0
-0.605632	-0.141671	1
-0.491275	-0.432055	1
0.182477	0.319198	1
0.342230	-0.746654	0
-0.478855	-0.750057	0
0.533540	0.107881	1
-0.586016	-0.243679	1
0.767956	0.370781	0
-0.217734	-0.467124	1
0.866690	0.847337	0
-0.064950	0.241358	1
-0.363205	0.667332	1
-0.260696	-0.801368	0
-0.581468	-0.146187	1
0.930994	0.057899	0
0.300478	-0.640147	1
-0.591451	0.668109	0
0.343516	0.859231	0
-0.614885	0.720294	0
-0.224024	-0.080430	1
0.245452	0.443793	1
-0.634357	0.596584	0
-0.309496	-0.063731	1
-0.500374	0.347791	1
0.545019	0.617059	0
0.968661	-0.576826	0
0.919909	0.861658	0
-0.420365	-0.688096	0
0.127950	-0.776074	1
0.449934	-0.879658	0
-0.720520	-0.848893	0
-0.131450	-0.172557	1
0.743033	-0.289328	1
0.074317	-0.838416	0
0.018584	0.903465	0
0.030098	-0.177499	0
0.905045	0.275928	0
0.906419	-0.616710	0
-0.628542	0.520411	0
0.823807	0.105508	0
0.623166	0.835067	0
-0.849500	-0.952676	0
0.781297	0.780032	0
0.798998	-0.959285	0
0.817651	0.162873	0
-0.498383	-0.297816	1
-0.910246	-0.556042	0
0.034889	0.211073	1
-0.117964	0.340932	1
0.086898	0.295984	1
-0.791914	-0.044682	1
-0.190072	-0.403826	1
-0.153691	-0.919550	0
0.422007	0.776461	0
-0.825249	-0.806667	0
0.695646	-0.604901	0
-0.721373	-0.874753	0
0.204875	0.661147	1
0.499933	0.587548	1
-0.649597	-0.826296	0
-0.926829	-0.792854	0
-0.675638	-0.157188	1
-0.976105	-0.442767	0
-0.310355	-0.291416	1
0.937445	0.734704	0
0.193410	-0.939949	0
-0.687854	0.301721	1
-0.857809	-0.152819	0
-0.399424	0.745889	0
-0.572927	-0.023565	1
0.253858	-0.374234	1
0.081731	0.612093	1
0.134131	0.287845	1
0.332899	0.103735	1
-0.299599	-0.818728	0
-0.205753	-0.830505	0
0.743171	-0.956763	0
0.040805	0.407073	1
0.950268	0.790330	0
0.999224	0.780153	0
-0.317650	-0.999079	0
0.739780	0.778836	0
0.729254	0.237086	1
-0.953120	0.652135	0
-0.117944	0.939632	0
0.504426	0.249389	1
0.564927	0.116786	1
0.503232	-0.827261	0
0.541877	-0.044321	1
0.495021	0.702712	0
-0.254590	0.125948	1
-0.695721	0.031865	1
-0.187607	0.686972	1
-0.929094	-0.464899	0
0.289056	-0.469627	1
-0.386429	0.717807	0
-0.031353	0.548159	1
0.259576	0.893911	0
-0.943926	-0.065064	0
-0.407944	-0.022861	1
0.400201	0.002959	1
0.302644	-0.003769	1
0.614271	-0.206517	1
-0.019426	0.892539	0
-0.626770	0.126697	1
-0.385805	0.593865	1
-0.976811	0.290294	0
-0.303632	0.811348	0
0.332187	-0.696292	1
0.813180	0.726203	0
0.528801	0.526112	1
-0.046805	0.931162	0
0.345565	0.798794	0
-0.960504	0.104060	0
0.224714	-0.209983	1
0.381922	-0.674176	1
0.995657	0.494566	0
0.682970	0.623300	0
0.069585	0.448417	1
0.080333	0.396202	1
0.427258	0.893113	0
-0.624599	-0.528255	0
0.988774	0.489160	0
-0.240571	-0.524617	1
-0.021715	-0.484005	1
-0.733522	0.182268	1
-0.692615	-0.030762	1
-0.448651	0.735911	0
0.266369	0.101717	1
-0.034285	-0.915275	0
0.895962	-0.362760	0
-0.745581	0.000559	1
-0.107717	0.231963	1
-0.054414	-0.909656	0
0.162531	-0.309577	1
-0.126825	0.345746	1
0.051775	-0.707001	1
-0.644484	-0.642074	0
-0.844479	-0.650724	0
-0.783488	0.259366	0
0.595405	-0.689540	0
0.662959	0.235618	1
-0.159913	-0.420346	1
-0.036814	0.595259	1
0.033544	0.249835	1
-0.760741	-0.893014	0
0.329413	-0.156665	1
-0.750853	0.399622	0
-0.314065	-0.369667	1
0.911023	-0.450251	0
-0.889197	0.577901	0
0.787716	0.072218	1
-0.430442	0.587623	1
0.743774	-0.071282	1
0.740625	0.969079	0
-0.373227	-0.633997	1
0.163093	0.439149	1
-0.278853	-0.012911	1
0.868367	0.646583	0
0.588811	-0.445443	1
-0.810838	-0.021527	0
-0.724864	0.608725	0
-0.932627	-0.623517	0
0.614375	0.576041	0
-0.140417	0.325759	1
0.223751	0.144268	1
-0.602220	-0.998626	0
0.552490	-0.832232	0
0.547284	-0.316634	1
-0.337044	-0.492819	1
0.674705	-0.886618	0
-0.218251	0.014686	1
-0.493382	0.508534	1
0.797482	-0.058607	1
-0.927016	-0.659197	0
-0.542368	0.142812	1
-0.503648	-0.927716	0
-0.452446	-0.240375	1
0.832134	0.261816	0
0.945962	0.281911	0
0.072145	-0.702716	1
0.390901	-0.502658	1
-0.156431	-0.814706	0
-0.243875	0.086789	1
-0.433355	0.646103	1
-0.364667	0.478180	1
0.211596	0.611486	1
-0.091029	0.985934	0
-0.182378	-0.570144	1
-0.010732	-0.025722	0
0.462333	0.463165	1
-0.213927	0.331364	1
0.001498	0.174356	0
-0.198688	-0.177779	1
-0.658460	0.304703	1
0.572273	0.864536	0
-0.243012	0.327580	1
0.958783	-0.537221	0
-0.874171	0.242269	0
-0.599698	-0.449642	1
-0.419486	0.197232	1
0.858728	-0.727816	0
-0.436516	0.858878	0
0.319350	-0.929717	0
0.337544	-0.699004	1
-0.150591	0.170669	1
-0.188396	0.263771	1
0.673196	0.596245	0
-0.660454	0.883964	0
-0.677313	-0.361481	1
-0.248392	0.856920	0
0.112415	-0.305986	1
-0.770652	-0.820749	0
-0.077184	-0.248401	1
-0.450625	0.750722	0
-0.474246	-0.424830	1
0.354679	-0.752977	0
-0.711795	0.743695	0
-0.573397	-0.991559	0
0.415344	-0.883611	0
0.091824	-0.499020	1
0.460467	0.299477	1
-0.229508	0.819932	0
0.528654	0.743806	0
0.078737	0.675292	1
-0.286424	0.564493	1
-0.506129	0.387928	1
-0.758092	0.804455	0
-0.027760	-0.760271	1
0.683041	-0.308452	1
0.228551	-0.171157	1
-0.087587	-0.946521	0
-0.416333	0.824880	0
-0.451279	-0.301059	1
0.451608	0.206530	1
0.453203	0.241941	1
-0.029186	-0.484333	1
0.918784	-0.106643	0
-0.499632	0.496916	1
-0.406512	0.187630	1
-0.115855	0.027036	0
0.081592	-0.325376	1
-0.961562	0.333310	0
0.722323	-0.446400	0
-0.449900	0.789592	0
-0.482890	0.860882	0
-0.681119	-0.671498	0
-0.815351	0.188507	0
0.958720	0.741298	0
-0.128058	0.253078	1
-0.802205	-0.712659	0
